College_had_its_challenges-_but_I_had_all_the_tools_I_needed_to_get_through_them_thanks_to_Bosque.,0.016949
My_academic_confidence_from_UNM_is_a_result_of_being_well_prepared_for_college_after_Bosque._That_confidence_made_a_difference_for_my_transition_to_Cornell._,0.016949
I_feel_grateful_for_all_the_negative_things_I_experienced_there_because_it_definitely_grew_me_into_the_person_I_am_today..._I'm_super_strong_emotionally_lol,0.016949
I_believe_college_was_more_formative_for_me._Bosque_was_an_important_stepping_stone-_but_I_feel_I_managed_to_miss_important_life_lessons_teachers_and_staff_tried_to_teach_at_Bosque._Also-_I_did_not_learn_time_management_in_a_way_that_was_effective_in_the_long_run._Lastly-_it_is_difficult_for_me_to_learn_about_cultural_difference_when_I_had_no_specific_examples_of_such_difference_on_a_daily_basis._Looking_back-_I_can_see_how_much_difference_there_was-_but_I_feel_like_the_teachers_and_staff_were_afraid_to_point_it_out.,0.016949
Loaded_question.__I_believe_bosque_provided_me_with_some_wonderful_experiences_but_I_am_not_sure_I_understand_this_question_in_the_context_of_my_experience,0.016949
I_acknowledge_that_my_time_with_Bosque_allowed_me_to_be_an_excellent_student_in_college._I_could_write_very_well-_did_not_become_overwhelmed_by_the_course_work._However-_I_also_acknowledge_that_some_of_these_traits_are_inherent_to_the_student_and_may_have_been_fostered_instead_of_directly_taught_or_provided_by_the_Bosque_curriculum._,0.016949
At_24_I_started_to_lead_a_sales_team_that_helps_people_power_their_lives_with_Sunshine!_I_lead_people_twice_my_age_through_constant_change_within_the_company_and_industry._I_am_comfortable_being_uncomfortable-_being_memorable_to_my_peers_and_customers_and_challenging_perspectives_in_a_professional_way._There_is_no_task_that_I_can_not_achieve_when_time_and_effort_are_put_into_it._,0.016949
I_would_not_be_where_I_am_today_without_Bosque._,0.016949
As_mentioned_earlier-_I_think_Bosque's_college_advisory_office_wasn't_as_developed_as_it_could_have_been._But_perhaps_I'm_blaming_the_school_for_my_own_shortcomings._,0.016949
I_owe_everything_of_who_I_have_become_to_Bosque_School._I_can_never_thank_Bosque_School_and_the_irreplaceable_individuals_that_comprise_it_even_nearly_enough._,0.016949
I_feel_I_got_my_academic_university_level_education_at_bosque-_but_my_social_education_at_university._Bosque_was_great_for_everything_I_needed_at_the_time._It_gave_me_the_groundwork_to_build_upon_so_I_could_find_the_kinds_of_education_I_needed_as_I_moved_forward.,0.016949
I_went_into_college_confident_in_what_I_wanted_to_pursue-_and_the_skills_I_developed_at_Bosque-_particularly_critical_thinking_and_time_management-_helped_me_succeed.,0.016949
I_credit_Bosque_with_much_of_my_success_today_and_will_use_the_skills_I_learned_at_Bosque_to_reach_the_next_level_of_my_goals-_both_personally_and_professionally.,0.016949
I_mostly_believe_that_my_mom_helped_me_to_achieve_my_choices_because_she_was_always_there_to_help_me_out._,0.016949
I_absolutely_would_not_have_made_it_into_WashU_without_the_help_of_the_career_counselor_at_Bosque_(Juaquin_Moya_at_the_time)._The_classes_at_Bosque_prepared_me_in_many_aspects_but_I_had_to_take_additional_tutoring_outside_of_school_to_get_the_scores_I_needed_to_make_it_into_WashU.,0.016949
I_think_a_lot_of_my_potential_was_also_based_on_my_work_at_university_and_networking_with_personal_contacts.,0.016949
I'd_like_to_think_that_regardless_of_ones_formal_education_they_would_still_be_able_to_reach_their_potential_in_college_and_career.__That_being_said-_I_know_I_do_better_in_a_smaller_environment_and_all_that_it_offers.__I_know_I_really_enjoyed_my_time_at_Bosque.__I_enjoyed_my_classes-_my_friends-_my_teachers.__Perhaps_the_more_nurturing_environment_provided_at_Bosque_did_allow_me_to_focus_more_and_achieve_more_than_I_would_have_been_able_to_at_another_school-_but_I_can't_be_absolute_sure.,0.016949
I_don't_believe_I_would_have_had_the_same_degree_of_confidence_in_my_academic_abilities_if_it_was_not_for_the_skills_I_developed_at_Bosque._I_feel_that_I_was_able_to_focus_on_my_strengths_and_develop_them_to_help_me_succeed_throughout_college_and_graduate_school,0.016949
I_would_have_rather_gone_into_neuroscience-_but_there_was_no_way_that_I_could_given_my_terrible_preparation_in_high_school._,0.016949
Bosque_was_a_great_foundation-_however_career_potential_was_defined_in_college-_not_high_school_exclusively.,0.016949
I_think_that_my_grade_was_particularly_unique_and_thus_the_reasoning_for_some_of_my_answers._I_am_not_sure_they_apply_to_the_classes_that_graduated_ahead_of_me_or_after_me.,0.016949
I_believe_that_I_would_have_been_able_to_attend_NMT_even_if_I_had_not_gone_to_Bosque-_but_I_might_not_have_thought_I_could-_or_perhaps_would_not_have_applied-_so_I_think_that_the_college_guidance_program_did_help._For_the_time_being-_I_do_not_have_a_career._,0.016949
I_think_that_the_education_I_received_from_Bosque_set_a_high_bar_for_any_following_educational_experience._I_think_that_Bosque_prepared_me_for_academics_extremely_well._Socially-_I_felt_less_prepared._____,0.016949
It_was_certainly_a_large_factor.,0.016949
I_believe_it_was_a_strong_foundation_that_was_furthered_by_the_college_I_attended._,0.016949
It's_possible_I_would_not_have_been_accepted_to_a_UC_school_without_the_background_I_had._My_writing_skills_are_a_direct_reflection_on_Bosque_staff_in_the_history_and_english_departments._Wildlife_classes_from_high_school_have_also_had_a_direct_impact_on_my_career_choice.__,0.016949
Attending_Bosque_inspired_to_me_to_work_toward_becoming_an_educator._I_hope_to_have_a_similar_impact_on_students_that_my_teachers_at_Bosque_had_on_me.,0.016949
I_had_a_lot_going_on_dealing_with_my_father_being_sick_and_passing_during_those_years-_the_school_helped_me_a_lot._However-_my_grades_slipped_and_I_didn't_get_help_until_it_was_my_junior_year._Middleton_was_always_helpful_in_my_success_as_an_advisor.,0.016949
Impossible_to_say_with_any_certainty_whether_different_circumstances_would_have_produced_the_same_outcome-_but_I_did_not_have_the_same_level_or_quality_of_preparation_across_the_board_as_any_of_my_university_classmates_who_had_attended_other_Albuquerque-area_institutions.,0.016949
It_helped_with_both_but_was_not_the_only_reason_for_both.,0.016949
In_part._I_think_Bosque_provided_a_strong_foundation._,0.016949
Strictly_in_writing_and_work_ethic_,0.016949
I_still_feel_like_I_haven't_really_begun_the_career_I_am_prepared_for;_but-_I_don't_blame_that_on_Bosque._The_job_market_is_difficult_at_this_time_and_I_just_need_that_one_opportunity_to_really_achieve_what_I_am_prepared_for.,0.016949
It_was_one_of_the_several_aspects_in_my_life_that_continues_to_help_me_achieve_potential._,0.016949
I_thought_about_this_for_a_while-_because_while_I_loved_my_Bosque_experience_and_wouldn't_trade_it_for_anything-_I_don't_think_Bosque_(at_the_time_I_attended)_was_able_to_prepare_me_for_following_the_career_path_I_chose._I_say_this-_because_I_chose_a_path_where_in_order_to_get_into_the_best_undergraduate_school-_you_have_to_have_a_lot_of_time_in_specialized_courses-_courses_which_Bosque_didn't_offer._If_I_wanted_to_become_an_environmental_scientist-_Bosque_would_have_been_the_perfect_place_to_be._But_as_a_classically_trained_musician-_Bosque's_lack_of_basic_music_theory-_musicology-_or_business_courses/activity_blocks_didn't_foster_my_development_toward_becoming_a_professional_musician._Not_to_mention_that_performance_blocks_were_held_every_other_day_and_were_considerably_shorter_than_other_classes_which_met_every_other_day._And_how_is_it_that_the_orchestra_STILL_rehearses_in_that_tiny_storage_closet?!_It_was_alright_when_there_were_only_a_handful_of_students_in_there-_but_they_really_need_a_bigger_space_in_order_to_feel_like_what_they_are_doing_is_important_and_valuable_to_others-_not_only_to_themselves._It_seems_to_me_as_an_alumnus_that_Bosque-_while_it_may_value_and_benefit_from_its_performing_arts_groups-_doesn't_consider_the_performing_arts_a_feasible_college/career_choice_for_their_students-_hence_why_Bosque_doesn't_invest_class_time/class_options_for_students_who_are_interested_in_choosing_that_path.,0.016949
I_was_able_to_excel_in_undergrad_and_graduate_school_based_on_the_fundamental_skills_I_learned_at_bisque_,0.016949
I_think_that_my_own_intellectual/academic_outcome_would_have_been_vastly_different_had_I_not_attended_Bosque-I_felt_prepared_for_college_from_the_beginning-_the_Bosque_thesis_really_helped_me_for_my_first_large_research_paper_and_I_even_referenced_tools_for_my_College_Thesis._,0.016949
I_would_say_that_Bosque's_mindset_was_more_about_placing_you_at_a_good_school-_not_necessarily_in_a_good_college_program-_which_is_fair._,0.016949
I'm_a_statistician_now._So_don't_ask_me_about_causality_,0.016949
It_is_partially_due_to_Bosque's_preparation_that_I_have_been_able_to_achieve_success_but_I_do_not_think_that_the_workload_at_Bosque_is_sufficient_to_foster_good_work_ethic_in_many_students_and_as_such_they_have_to_learn_it_elsewhere.,0.016949
Partially_but_my_own_drive-_ambition_and_personality_was_a_large_part_also._Bosque_helped_me_further_cultivate_qualities_i_already_possessed_as_an_individual_,0.016949
College_is_overrated-_don't_waste_your_cash.,0.016949
Bosque_taught_me_the_skills_necessary_to_excel_in_college._Teachers'_encouragement_of_students_to_talk_to_administrators_to_make_Bosque_a_better_environment_had_a_big_impact_on_me-_too.,0.016949
After_7_years_of_being_challenged-_Bosque_prepared_me_well_to_reach_my_potential._,0.016949
Middle_and_High_school_developed_my_academic_foundation._I_really_think_it_shaped_me_into_the_person_I've_become._Now-_looking_back_on_my_education_and_career-_I_think_my_time_at_Bosque_provided_me_with_a_Global_and_social_perspective-_a_thirst_for_problem_solving-_and_the_foundation_for_the_skills_I_would_need_later_in_life_to_become_a_leader_of_others.,0.016949
I_don't_feel_that_I_was_prepared_for_what_college_meant_for_me_when_my_finances_were_not_taken_care_of.__My_college_story_meant_being_completely_reliant_upon_grants_and_scholarship.__I_don't_feel_like_I_knew_how_to_go_after_those_grants_or_loans_or_how_to_apply_for_them_and_I_felt_I_was_at_a_great_disadvantage_to_my_peers_who_had_college_paid_for.,0.016949
Life_does_not_go_as_planned-_hard_to_say,0.016949
I_applied_to_Art_school_and_had_like_next_to_no_help_preparing_my_portfolio.,0.016949
Yes-_as_already_stated._It_totally_prepared_me_for_college_and_I_was_driving_to_get_a_good_education_at_college_and_go_on_to_get_a_master's_degree._,0.016949
Name:,Please_comment_on_your_answer:
Series([],
Strongly_Agree,0.413534
Agree,0.37594
Neither_Agree_nor_Disagree,0.150376
Disagree,0.052632
Strongly_Disagree,0.007519
Name:,I_look_back_on_it_as_a_joyful_time_in_my_life.
Strongly_Agree,0.586466
Agree,0.338346
Neither_Agree_nor_Disagree,0.052632
Disagree,0.022556
Name:,I_would_describe_my_learning_experience_as_meaningful_and_productive.
Strongly_Agree,0.676692
Agree,0.203008
Neither_Agree_nor_Disagree,0.067669
Disagree,0.045113
Strongly_Disagree,0.007519
Name:,My_relationships_with_my_teachers_were_a_distinct_feature_of_my_educational_experience_at_Bosqueand_made_it_easier_to_approach_professors_in_college.
I_teach_at_the_college_level_and_I_encourage_all_my_students_to_attend_my_office_ours_-_few_do._I_made_use_of_my_college_professors_and_many_of_them_remain_friends_to_this_day.,0.037037
Working_at_an_outpatient_treatment_center_I_realize_how_challenging_it_can_be_for_an_employee_to_have_open_doors_but_it_was_a_great_part_of_the_experience_,0.037037
Teacher-student_relationships_were_a_huge_part_of_my_Bosque_experience._,0.037037
Bosque_was_a_seven-year-long_summer_camp._It_was_fun-_careless-_and_insular._Teachers_coddled_us-_we_learned_that_as_affluent_white_kids_we_could_get_away_with_anything_and_never_had_to_experience_real-life_challenges._I_made_the_mistake_of_never_meeting_my_professors_in_college-_or_even_attending_office_hours-_partially_because_I_was_so_used_to_teachers_coming_to_me_to_hold_my_hand_through_the_academic_process_that_I_didn't_realize_how_valuable_office_hours_could_be._I_graduated_college_with_a_vague_sense_that_I_hadn't_gotten_what_I_could_out_of_it_as_a_result._,0.037037
I_definitely_felt_like_we_had_a_unique_experience_at_Bosque_where_we_could_openly_talk_with_our_teachers_about_questions-_concerns_and_ideas._It_was_an_incredible_learning_environment_that_the_teachers_worked_very_hard_to_foster.__,0.037037
Mr._Cummings_was_an_intriguing_mentor_of_English._Mr._Middleton_was_also_a_great_math_teacher._,0.037037
The_institutions_I_attended_for_both_undergraduate_and_graduate_study_have_low_student-to-faculty_ratios-_similar_to_Bosque._This_setting_is_familiar_and_comfortable_for_me_as_a_learner_and_helped_with_my_success_in_higher_education._,0.037037
The_feelings_I_used_to_have_about_missing_out_on_a_typical_high-school_experience_were_greatly_diminished_after_going_to_college_,0.037037
I_had_a_lot_of_social_difficulties_that_I_did_not_receive_much_help_with_because_I_excelled_so_much_academically-_they_were_not_taken_seriously._I_did_not_receive_adequate_support_until_college._I_look_back_fondly_on_my_experiences_at_Bosque_but_at_the_time_I_was_not_very_happy._,0.037037
I_didn't_realize_having_a_good_relationship_with_your_teachers_was_particularly_unique_until_I_left_Bosque._,0.037037
While_my_relationships_with_teachers_were_a_distinct_feature_at_Bosque-_it_did_nothing_for_me_in_college._I_was_never_going_to_experience_a_800_person_at_Bosque.__Approaching_teachers_who_have_no_idea_who_you_are_is_difficult._,0.037037
Dr._Roth's_teachings_about_human_nature_I_still_refer_back_to_today_in_discussions.,0.037037
Many_of_the_teachers_that_I_developed_relationships_left_or_were_fired._I_actually_experienced_a_teacher_/_one_of_the_best_advisors_not_being_invited_back_because_she_made_our_class_discuss_sexual_and_racial_diversity._I_still_think_that_the_lack_of_diversity_in_the_high_school_staff_is_a_problem.,0.037037
One_of_my_college_professors_is_still_a_mentor_to_me_professionally._I_would_not_have_know_how_to_cultivate_that_relationship_without_my_Bosque_experience._,0.037037
"For_the_last_point-_I_agree_that_""My_relationships_with_my_teachers_were_a_distinct_feature_of_my_educational_experience_at_Bosque""_although_I_believe_this_to_be_due_to_who_the_teacher_were_as_people._This_does_not_make_it_easier_to_talk_to_teachers_in_college_(as_they_may_in_fact_be_very_difficult)-_but_does_encourage_it._",0.037037
I_didn't_ever_feel_the_strong_connection_with_my_teachers_that_many_of_my_peers_felt.,0.037037
Great_relationships_with_teachers_who_I_still_respect_and_look_forward_to_seeing_when_I_am_in_town.,0.037037
Approaching_teachers_at_Bosque_was_easy_to_do-_but_I_think_it_didn't_fully_prepare_me_for_the_enormity_of_class_sizes_in_college._At_Bosque_I_was_one_of_65_or_so_students-_making_it_much_easier_to_approach_a_teacher_than_being_one_of_200_or_so_in_a_lecture_class.,0.037037
I_often_think_of_the_teachers_I_had_at_Bosque_and_how_they_shaped_my_life._While_I_may_not_be_in_contact_with_any_of_them_on_a_regular_basis-_I_have_a_note_from_Dr._Leacock_framed_in_my_apparent._It's_not_in_front_of_me_so_I_can't_quote_it-_but_it_was_a_note_she_put_in_my_locker_about_how_the_greatest_joy_of_being_a_teacher_is_when_you_feel_yourself_become_unneeded-_when_your_students_have_surpassed_their_ability_to_teach_you._That-_she_felt-_is_something_I_had_done._It_gives_me_shivers_to_read_it-_and_write_about_it_even_now._Truly-_truly_the_most_meaningful_thing_anyone_has_said_to_me.,0.037037
